message,rpid_str,parent,ctime,like,mid,sex
以军撤了，福特号航母也跑了，看来老美是一点也不想趟浑水啊[吃瓜],201667931040,0,1704359055,4,296871260,男
天兵胜利转进，哈马斯狼狈追击，天兵赢麻了[打call],201660380640,0,1704355199,9,214021555,男
天兵向后进攻，哈马斯向前溃退。,201672053328,201660380640,1704361066,0,289044121,保密
假新闻，没撤军[doge],201657898096,0,1704353843,3,452392622,保密
