message,rpid_str,parent,ctime,like,mid,sex
宗教立国真的不太适合现代社会,174786822704,0,1689248970,0,385455882,男
女人可以放假吗[東雪蓮_头大],174225264448,0,1688984729,0,436225119,男
评论区有的是疯子，看见美国二字发疯了似的拿起键盘狠狠嘲讽，仿佛自己是朝鲜人一样,173502818016,0,1688629603,0,396860727,男
