message,rpid_str,parent,ctime,like,mid,sex
关键是内容里没内容，全是无关紧要的话，最要命的是极度片面。我们不需要这样的评论。谢谢！,5313072215,0,1630470120,0,14909164,保密
"第一，我们不干涉他国内政，第二，着什么急站队啊，让子弹飞一会，过个几年看看他们怎么做不要只听只言片语
另外吐槽妆容的，这是新闻，听内容，只看脸的你们是来看偶像剧还是咋滴...",5312173850,0,1630459337,0,290077188,保密
"匆匆的我走了，正如我匆匆的来。
挥一挥衣袖，不带走一点face[doge]",5311756643,0,1630451457,0,486477625,男
