message,rpid_str,parent,ctime,like,mid,sex
不扯中国咋办？就这一个社会主义大国。必须渲染中国威胁好让他有的说啊。不然老头说啥？前苏联？,5429616871,0,1632100814,0,6109841,男
。爱国还得看美国[OK][OK][OK][OK][呲牙],5429410144,0,1632097801,0,1517404756,保密
背锅侠，国家总统讲话都用下跪了,5425903365,0,1632046609,0,1822569702,保密
