message,rpid_str,parent,ctime,like,mid,sex
伊拉克好样的，团结起来,203614054400,0,1705501739,0,333031323,男
看战报真主党都打到海法市郊了[笑哭],203538714256,0,1705467842,3,392942323,男
是以那边的地方嘛，进展怎么样,203616093824,203538714256,1705502481,0,381667450,保密
伊朗炸巴基斯坦，炸伊拉克，炸叙利亚！[吃瓜]以色列多个黎巴嫩也没问题吧。,203535827040,0,1705466574,0,525651113,保密
这些个国家内部势力错综复杂。看起来炸的A，可能实际上炸的是B,205082722496,203535827040,1706345503,0,51595841,保密
