message,rpid_str,parent,ctime,like,mid,sex
侵犯中国只有死，越线立刻枪毙，乱枪打死，一律杀死！,5359265190,0,1631092244,1,1021802178,保密
全世界人民，反抗美国和日本杀害人类！,5359233491,0,1631091952,1,1021802178,保密
[无语]结局撤军还是丑国想搞事的掩护，知人知面不知心啊,5353524899,0,1631005870,1,471198700,保密
