message,rpid_str,parent,ctime,like,mid,sex
各种杀队友，各种交火秒死,205002716896,0,1706288391,0,365240263,保密
我突然想到AAF发动攻击应该是CSAT收到了米勒他们登岛的消息想把他们活捉所以在“撤军2035”发起攻击？,197415217920,0,1701858148,0,359906845,保密
为什么这里的中文连人名都翻了？,196407226224,0,1701233560,0,295664555,男
