message,rpid_str,parent,ctime,like,mid,sex
反正不是一次两次了，撤了吧,3722406596,0,1605740665,0,42040894,女
撤军影响盟友对美的信任度；可以从阿富汗撤走，以后是不是也可以撒手别的盟友的事；信任度下降盟友办事阳奉阴违；一生二。。。。,3722390455,0,1605739308,0,357769058,保密
[笑],3721448065,0,1605708075,0,4134851,男
