message,rpid_str,parent,ctime,like,mid,sex
美国有打赢过谁？,128281638576,0,1661956623,0,1749448086,保密
还真是,5379758432,0,1631369721,0,535103689,保密
[支持],5371560175,0,1631270266,0,36903616,男
