message,rpid_str,parent,ctime,like,mid,sex
瓦格纳撤还是得撤，只是又不得不继续打,165171587024,0,1684041851,1,37888713,保密
在俄军的优势火力下能苦守这么长时间，阿特姆斯克城内的乌军实在是难能可贵啊。,164375586224,0,1683562862,0,179045130,保密
守到5月29日，超越凡爾登，就成史上最長戰役了,164357054848,0,1683555687,17,516678978,保密
