message,rpid_str,parent,ctime,like,mid,sex
美军不愿撤离阿富汗还有一点原因，美军军政各层还要靠阿富汗驻军进行贪污。特朗普派过两次财务审核人员去阿富汗查账，结果很不幸，这两次的审核人员们都很不幸的遇到了空难无一生还。,189610035888,0,1696995819,0,1138897895,保密
印度已经形成难民潮了，不撤军会拦着难民，这是给难民让路啊,4594919310,0,1621516279,1,206947228,保密
百万漕工衣食所在，岂能说撤就撤！,4592678453,0,1621486493,0,18331099,男
