message,rpid_str,parent,ctime,like,mid,sex
打回去就行，不要第五十七个印度族,3590714207,0,1602426215,0,315661259,男
大国形象是打出来的，不是说出来的[OK],3580193281,0,1602173430,1,278166739,男
不知道疫苗出来后，中国要不要以德报怨[疑惑][疑惑],3576869296,0,1602115174,0,438230691,保密
以德报怨，何以报德？,3591645917,3576869296,1602460752,0,456407256,保密
