message,rpid_str,parent,ctime,like,mid,sex
哈哈哈哈,145457260928,0,1672965618,18,456455499,保密
汝妻子吾自养之[脱单doge],4532545337,0,1620460190,0,29739487,保密
美国推迟撤军不是中国提了一手派中国驻联合国维和部队进驻阿富汗？这招是真的绝，本来美军是想走的，现在走了阿富汗白送中俄，不走就继续死拖在那,4525245629,0,1620316915,1,190289385,保密
