message,rpid_str,parent,ctime,like,mid,sex
我网吧都有了你告诉我你撤了？,3807131951,0,1607727380,0,102991384,保密
房子都盖起来了你叫我扔了？[尴尬],3804326426,0,1607666731,0,16017081,保密
看西方国家的还有点生气。。。看印度的就有点莫名其妙。。。[热词系列_好家伙],3803983622,0,1607660527,0,17006518,男
