message,rpid_str,parent,ctime,like,mid,sex
印度是活该。活该。活该。快点制裁印度吧。[辣眼睛],4266059272,0,1615721680,0,33206437,男
印度和越南的外债这么高，外汇储备又不够，如果美国要割羊毛越南和印度绝对是第一批被收割对象,4145913754,0,1613669133,0,582168053,男
如果吃不到敌人的肉，就会反过头来吃掉自己的肉，核心区吃边缘区，蛇吞尾,4142601469,0,1613633181,0,38923535,保密
