message,rpid_str,parent,ctime,like,mid,sex
该把北美还给印第安人啦，滚回带婴儿去,4536034892,0,1620507948,0,160248338,男
拜登整容了吗？脸上的感觉和一些明星好像,4492598936,0,1619797802,0,329124425,保密
增兵太平洋？来个一石二鸟  防止我军飞夺台湾  或者给它狗儿子壮胆的？,4423594124,0,1618581841,0,75042047,男
