message,rpid_str,parent,ctime,like,mid,sex
西西物质魏骏杰,199459134672,0,1703056919,2,275380350,男
好像也给了点好处，当时买了不少飞机，然后中国最高利益接待,199383840880,0,1702998940,5,32309192,保密
这就是我们务实，线反正已经认输，有些在老米那里买的东西可以转一下给他嘛。这叫统一战线。,199395212768,199383840880,1703004172,1,1116204844,保密
论投降，没人比小法更专业[doge],199376836800,0,1702996222,13,18305900,女
