message,rpid_str,parent,ctime,like,mid,sex
我枪击你是防止你枪击别人，别不服气，说的就是你，🍫,167749479488,0,1685497254,1,172169769,男
现在呢,152945687408,0,1676741695,1,1422520573,保密
我的评价是就算是一大堆重炮一起轰都估计炸不掉这个大坝的核心部分，如果你怀疑苏时期的防核造物的话那我也无话可说。当然你也可以认为这是阿三建的[doge][doge],137581289536,0,1668437652,1,2030492749,保密
