message,rpid_str,parent,ctime,like,mid,sex
别做军事节目了，好好去送快递吧[辣眼睛],128104710992,0,1661855946,2,186046552,保密
俄罗斯倒了苦的就是咱了呀。,111573362208,0,1651568405,1,512194246,保密
这个不好说，俄罗斯倒了确实对我们没好处，但俄罗斯赢了也未必就有利于我们。只能说希望俄乌战争多打一会，牵制一下美国和北约的注意力。,114323634416,111573362208,1653483358,4,455589995,保密
乌克兰在国外训练的军队根本不可能形成战斗力，你能保证在六月过后能形成战斗力吗，不可能两个月做不到你知道吧,111165648000,0,1651304812,0,1875512519,男
