message,rpid_str,parent,ctime,like,mid,sex
不打印度一顿，他们不长记性,130208080368,0,1663255830,0,1367962808,男
这是去年的新闻好不2020年以前的2021年的新闻,117542112416,0,1655698652,0,491961745,女
你以为他是来对峙，其实他是来裁军[吃瓜],3520251053,0,1600788287,0,353297704,男
