message,rpid_str,parent,ctime,like,mid,sex
现在就剩下这么点地区，俄军肯定会用重火力轰炸，如果没有地下掩体什么的估计坚守是非常困难的。,165720340544,0,1684357174,0,1346436099,保密
我估计20天吧，可能更多，吃瓜就行,164233890656,0,1683477093,0,33606077,男
25,164233900000,164233890656,1683477105,0,33606077,男
明天5.9，不可能了吧,164233650736,0,1683476986,0,33606077,男
