message,rpid_str,parent,ctime,like,mid,sex
内塔尼亚胡：喂喂喂，你能把抗议人群从特拉维夫挪走吗？,156161222064,0,1678728178,0,10749357,保密
惊曝诺奖内幕！诺贝尔奖已被挟持,155076319232,0,1678072754,0,1443508897,保密
都不装了[鼓掌],155054093600,0,1678050765,0,676511452,保密
