message,rpid_str,parent,ctime,like,mid,sex
1美国实力下降 2扼制中国的能源通道战略失败了3中伊俄三囯让那颗钉子成了死地,5645010105,0,1635158208,2,491211692,男
最后的“谢谢” 有点萌啊 哈哈哈哈哈哈哈哈哈[doge][doge] 以及感觉结束的有些突然，想听更详细的分析,5325611907,0,1630638159,1,179651682,女
跟朝鲜战争、跟越南战争一样，美帝又扔下一个烂摊子，阿富汗既没有石油，又没有金矿，还不是因为美帝看到在阿富汗没有多少油水可捞,4556729125,0,1620870341,2,674949175,男
