message,rpid_str,parent,ctime,like,mid,sex
从一开始大多数人就知道两边都是空架子装样子的，不过俄罗斯这下梯子的样子不好看啊，没意思，没意思,102592085536,0,1644988136,0,646799205,保密
线上战争[妙啊],102584593024,0,1644984118,0,345748299,保密
😨,103670957296,102584593024,1645802545,0,4680107,男
美国人说，是我把他吓跑的。法国人说，是我和他谈好的。德国人说，只要通天然气就好。阴格兰们说，🇺🇸大哥，我们上不上？乌克兰说，是我诚意感动了他。🇺🇸迷说，我说🇺🇸屎都是香的。普京说我是导演。,102582480944,0,1644982794,1,238321067,男
普京说:我怂了。欧洲说:北约赢了,102603637520,102582480944,1644995677,0,470981065,男
回复 @tristan12 :😨,103671124576,102603637520,1645802554,0,4680107,男
