message,rpid_str,parent,ctime,like,mid,sex
特朗普才是最适合现在美国的政策，挺不住全球霸权不退回去等着内外都暴吗？,208138827584,0,1707969435,0,288365811,保密
在多年雷区蹦迪后被背后的主子弃子后 be like：,207966551552,0,1707877127,1,323741640,男
不装逼了？,207900748096,0,1707829846,0,328135,保密
