message,rpid_str,parent,ctime,like,mid,sex
不就是烧鞭炮庆祝嘛，不是很正常吗？[吃瓜],5311754207,0,1630451573,0,861032,男
就看后续发展了，地狱开局,5307196543,0,1630396907,0,423922765,保密
发展个der啊，马上内战就打起来了，美俄势力能消停咯[狗子],5306123782,0,1630386542,0,6217253,男
