message,rpid_str,parent,ctime,like,mid,sex
前几天刚在b看了一部切尔诺贝利的脑洞俄剧，第一次看俄剧，针不戳。,106327353488,0,1647882614,0,130989874,男
乌克兰能打吗？务实一点，先把战争理念先搞懂。就这么几个人，你喜剧演员什么的都在当总统！乌克兰能打吗？他打不了，没这个能力知道吗。丢完克里米亚丢东乌，丢完东乌丢基辅，然后没得丢了人家默克尔也有理由说的，我带的什么军队啊，第四帝国国防军啊，你那批是什么人啊，像泽连斯基都在当总统，他能当嘛?没这个能力，知道么……普京干的蛮好的，你去惹他干嘛?在下去输白俄罗斯了，耶～输完俄罗斯输白俄罗斯，输完白俄罗斯输蒙古，接下来没人输了…国都不要了。,104254484672,0,1646247487,0,37858127,保密
bgm放得飞起，谁知下来的小角色,104211634032,0,1646218859,3,41162968,保密
