message,rpid_str,parent,ctime,like,mid,sex
有点东西！,171787167856,0,1687738333,0,258560496,保密
up加油！,171771397936,0,1687714318,0,521579172,男
up加油！,171671484896,0,1687672600,0,22940422,保密
