message,rpid_str,parent,ctime,like,mid,sex
我之前看好像说咱们的价值观的我第一个想到的居然不是和平交往而是那普天之下，莫非王土，率土之滨，莫非王臣，这句话,4320019025,0,1616762218,0,113066506,保密
对，但是中国好多人都不是怎么想的,4300326362,0,1616378192,0,337084935,保密
等你买了东西交了钱，再好好敲打你。[doge],4288017939,0,1616155553,0,86006252,保密
