message,rpid_str,parent,ctime,like,mid,sex
普里戈金成不了大事,172062864160,0,1687875970,0,387361050,保密
俄罗斯一堆骂普里戈金的，现在俄罗斯人第二恨的人就是这个人，他不跑白俄罗斯没活路的，就是奇怪他妥协为什么没人干掉他。,172095947168,172062864160,1687896053,0,280527107,男
