message,rpid_str,parent,ctime,like,mid,sex
你搞没搞错乌克兰在北约支持下自己约的架叫人家俄罗斯撤军，,179358732464,0,1691321689,0,334805295,男
北约打南联盟、阿富汗、伊拉克、叙利亚的时候，怎么不以人类的名义停止呢？,179341287984,0,1691316199,2,73154486,女
"叙利亚政府：我说了让美军走，他走了吗？
伊拉克政府：我说了让美军走，他走了吗？
巴拿马政府：我说了让美军走，他走了吗？
军事基地的土地就不是领土了？
难道由于这几个国家混乱，他们的地就不是地？
那当初科索沃公投独立，人权高于主权，说因为有人证和影像记录塞族屠杀，欧美鼎力支持
那现在四州公投独立，人权也该高于主权，毕竟有人证和影像记录乌族屠杀，欧美也该鼎力支持",179363415376,179341287984,1691323184,0,23440660,男
回复 @实习的flyer :生物实验室？哈哈哈,179396916416,179360721872,1691333036,0,21418993,保密
回复 @作茧不悔人 :你说俄割的谁的领土？中国初中历史没学过？你上的是俄罗斯学校？呵呵，俄国特务,179397394800,179359729856,1691333170,0,21418993,保密
回复 @亚伦_FromTheEast :精美这么逆天吗？,179400866816,179396916416,1691334180,0,352574746,男
拉偏架,179336899232,0,1691314690,0,1196777796,保密
