message,rpid_str,parent,ctime,like,mid,sex
[doge]能不能说说伊拉克,184190529776,0,1693631623,1,1316756611,保密
看看伊拉克GDP[给心心],184239742912,184190529776,1693653633,0,1518175287,保密
伊拉克可以报道一下,184189466336,0,1693631149,0,358404951,保密
[加油][加油][加油][加油]Taliban Strong!,184174086112,0,1693624749,2,400094530,保密
