message,rpid_str,parent,ctime,like,mid,sex
这是2.24之后唯一占领的中型以上城市，放弃败走了,137150196464,0,1668175382,3,247820943,保密
亲 虐 者 必 败 [吃瓜],137050207408,0,1668120404,5,356863068,保密
赫尔松对于俄罗斯来说是真的守不了 直接撤回来肯定比被乌军击溃铁人三项要好的多,137038440896,0,1668099166,1,93818841,保密
