message,rpid_str,parent,ctime,like,mid,sex
手机录个屏就投自制？ning就是ppt？,3064839379,0,1592668714,0,501225387,保密
老一辈伟人的智慧,3043417196,0,1592236365,0,406576494,保密
你在澡堂子听的讲座？,2983515941,0,1591081775,38,14726819,男
哈哈哈哈哈哈哈,2983709589,2983515941,1591086013,0,31163365,保密
哈哈哈哈哈哈哈哈[OK][OK][OK][OK][OK][OK][OK][大笑],2991020874,2983515941,1591234740,0,36891630,保密
哈哈哈哈哈哈哈哈,2999423593,2983515941,1591400639,0,6799909,男
秀,3012312374,2983515941,1591625919,0,20162526,男
笑死我了,3157754757,2983515941,1594375724,0,21776451,保密
