message,rpid_str,parent,ctime,like,mid,sex
那些说和平的，你们跟他说啊！,2665912279,0,1586171344,0,237377353,保密
大陆打老蒋 老蒋：我们的美国朋友呢？  美国朋友？美国朋友早他妈跑了！ 土耳其打库尔德 库尔德人：我们的美国朋友呢？ 美国朋友：那啥。我还有事先走了亲,2022086187,0,1570710165,0,327896152,男
开始撤了？n,2016199367,0,1570468914,0,61436593,保密
