message,rpid_str,parent,ctime,like,mid,sex
伤敌一千自损八百,105414290992,0,1647200136,0,480491065,保密
制裁的时候不想想后果，现在要我撤军，没门，要不来乌克兰，下场练练。,105011586176,0,1646890078,0,175424249,保密
拜登确实不如川宝，川宝能说会道,104789650352,0,1646702751,0,2077908864,男
