message,rpid_str,parent,ctime,like,mid,sex
老邱一喝酒，讲起来就比较精彩[tv_馋][tv_目瞪口呆][tv_偷笑],122138544992,0,1658565849,0,98326075,保密
立陶宛把通往加里宁的铁路拆了[OK],119572906592,0,1657067316,0,437428219,保密
面子里子，意思就是如果我预测错误，那是因为有些内幕你们不知道，我可以继续胡说。,119453710480,0,1656990667,0,163872159,保密
