message,rpid_str,parent,ctime,like,mid,sex
你视频怎么删了？[呲牙],165922058608,0,1684476561,0,1102752262,保密
又不是我删的，被系统删的,165922811872,165922058608,1684476928,0,1350000989,保密
所以，真撤了吗？,165005611472,0,1683954283,0,2092608055,男
[生气],164984383904,0,1683944974,1,1583595587,女
