message,rpid_str,parent,ctime,like,mid,sex
我记得小说里司马懿就是认为有伏兵撤军了，撤退路上诸葛亮还安排了少数人马佯装伏兵，吓得司马懿退完后还庆幸幸好我撤得快[doge]，结果发现没后续了觉得不对劲，再探才发现是空城，后悔得要死,186652564352,0,1695150514,0,33061142,男
兔死狗烹鸟尽弓藏,185791144416,0,1694612901,1,12951049,男
别吹老版了真的服，新版三国兼容大部分人更有趣同时也尊重原著，新版就是老版的一个升级，天天吹老版也是受够了我看来新版三国完胜老版三国[捂脸]，老版连个一盒酥都没搞清楚吹个毛线吹,185557543184,0,1694468378,1,651471229,女
别吹新版了真的服，老版三国兼容大部分人更有趣同时也尊重原著，新版就是老版的一个降级，天天吹新版也是受够了我看来老版三国完胜新版三国[捂脸]，新版连个一盒酥都没搞清楚吹个毛线吹,185722031360,185557543184,1694578709,0,97538645,保密
这个酥到底是什么没有定论。比较能接受的说法是一种奶制品，既然是奶制品那么老版的处理没有任何问题。就新版那德行恐怕编剧根本就不知道酥是啥意思吧？就这一坨翔你还吹？,186911133536,185557543184,1695312612,0,503318831,保密
