message,rpid_str,parent,ctime,like,mid,sex
逊,157162467120,0,1679355862,0,192455315,男
[疼],156578472640,0,1679008070,0,490743745,男
加油，早日跨过白令海峡,156201924656,0,1678769276,0,322545812,男
