message,rpid_str,parent,ctime,like,mid,sex
唉，没有中国烟花[翻白眼],5307801675,0,1630402574,1,66791336,保密
没人？我是傻逼,5307332248,0,1630398364,12,2060751340,男
上去吧，让所有都看到你,5309830849,5307332248,1630417989,0,394870626,男
回复 @马列看世界 :[吃瓜][吃瓜][吃瓜],5310335569,5309830849,1630421713,1,2060751340,男
期待吧，还是希望邻国能够友善相处的[热词系列_可以],5307239718,0,1630397421,1,334035715,男
