message,rpid_str,parent,ctime,like,mid,sex
"联合国大会和自身意见一致：联合国站在正义一边。
联合国大会和自身意见相反：联合国有几个师？联合国被美国操控了，联合国有什么用？",204652421552,0,1706096301,1,544826334,保密
没事，反正以色列也这样的[大笑],197669585168,0,1702016291,1,1334656639,保密
没事，反正以色列也这样的,197669663856,0,1702016278,1,1334656639,保密
