message,rpid_str,parent,ctime,like,mid,sex
六公主放<一条狗的回家路>,206639756848,0,1707179070,0,111585359,保密
销毁没有办法带走的武器是正常操作好吧？要是我我也会这么干。至于为什么不留给盟友？你看阿富汗国民军投降的有多快就知道了，多打少都不敢打。,162173206048,0,1682273363,7,31881704,男
