message,rpid_str,parent,ctime,like,mid,sex
"特朗普上任期间科从来没打过仗，
军火都卖不出去，所以被下岗了。",4221747887,0,1614919782,0,67795994,保密
反复无常,4048045299,0,1612322402,0,220902531,保密
赶紧来个德克萨斯，加利福尼亚兵变，拥立懂王，懂王重入白宫夺门[吃瓜][滑稽],4025514914,0,1611974864,0,94924439,男
