message,rpid_str,parent,ctime,like,mid,sex
说白了就是美国总统换人了！不支持印度开战了。没有美国的支持，他就怕了[辣眼睛],4158615748,0,1613869588,0,471519009,保密
只要不打，那就是美印互坑的结果,4157498448,0,1613836461,0,2016063,保密
62年的时候还是没把他打疼了，当时应该打到新德里，退兵干嘛,4154463262,0,1613806349,0,404142461,保密
你真的要笑死我,4156157701,4154463262,1613823886,0,23997255,保密
