message,rpid_str,parent,ctime,like,mid,sex
考古，美国要从伊拉克撤军了,205074466160,0,1706341668,0,475396867,男
考古[OK]鹰酱也撑不下去啦,204951963824,0,1706268186,0,93647196,保密
法国：我撤了[调皮][调皮][调皮],2804397394,0,1588116983,0,285853496,保密
