message,rpid_str,parent,ctime,like,mid,sex
伟大的美国人民把快80岁的的老不死选举出来是真的牛逼[辣眼睛],5201539003,0,1629362818,0,287134171,男
总结：拜登不过是黔之驴罢了，已经无计可施了[吃瓜][OK],5200506682,0,1629354408,0,2381415,保密
确实不可避免，都是拜你所赐，今后阿富汗很长一段时间还不会稳定，各种残留势力和美国背后搞事,5200248810,0,1629352377,0,85725396,保密
