message,rpid_str,parent,ctime,like,mid,sex
阿富汗和中国交界，美国要对付中国，是不可能从阿富汗撤军的,4480949731,0,1619604020,0,515293347,保密
东风快递，请签收[阴险],4444414278,0,1618953899,0,253167264,男
帅哥，加油。。。,4439757289,0,1618856576,0,44508622,保密
