message,rpid_str,parent,ctime,like,mid,sex
美国支持希腊和库尔德人就够土耳其喝一壶,146765536192,0,1673578022,0,94007050,男
土耳其还好没有核弹,146258313312,0,1673340529,0,1651349131,男
珍惜和平时光吧。,146055526352,0,1673245652,0,2013553933,保密
