message,rpid_str,parent,ctime,like,mid,sex
在B站，我已经看到3次印度撤兵了，到底撤没撤，不知道,3894161039,0,1609470483,0,475617541,保密
大雪封山，坦克火炮能撤出去？你这话就前后矛盾。,3832040661,0,1608342623,0,404199099,保密
