message,rpid_str,parent,ctime,like,mid,sex
黑色冲击波,209595061040,0,1708729668,0,467209,男
为什么真的多的人都想要去美国呢,209592209008,0,1708723002,0,32717835,男
这不直接开炮[妙啊],209150740256,0,1708500771,0,41161146,男
