message,rpid_str,parent,ctime,like,mid,sex
亚冠亡才是真的亡,212156266208,0,1710300696,0,6878702,保密
"看到阿根廷球迷俱乐部说梅西爱巴萨我就想笑，那时候说什么梅西甘愿自降半薪留在巴萨我还有点感动，结果一看自降半薪后的工资都是最高的（大约可以请包含莱万的四个球员？），而且梅西的霸王合约还规定疫情之后还要求巴萨补偿由于疫情所降低的薪酬，自己可以随时离开巴萨，违约金从700万变成1万，这和抢巴萨钱有什么区别？可以说巴萨现在财政这么不堪梅西有很大责任，到现在巴萨还欠梅西超过5200万，据说有9100万。
所以，庞蒂骂他是不懂得感恩的老鼠。巴萨到现在据说还欠了11个亿，哈维去年更是拒绝薪水（无法夺冠的话）。这才是爱巴萨。诚然巴萨这个俱乐部也的确道德绑架了梅西，试图让他免费为俱乐部踢球，但是梅西也没答应。与其说梅西爱巴萨，不如说犹太人就是犹太人，他爱的不是巴萨，是马内。",212008209408,0,1710206538,1,2125061692,保密
阿拉冠才是真正的球王,211816233600,0,1710075055,0,3493111890184329,保密
