message,rpid_str,parent,ctime,like,mid,sex
梅西有美好的家庭，有令人羡慕的兄弟情义，足球方面也有令人心动的技术，都这样的人了，就是不称自己历史第一第二第三[星星眼],212365934064,0,1710422131,0,338283008,保密
就这还有人不相信，梅西选择迈阿密是为了生活和家人,212343270400,0,1710412404,0,88453556,男
美国迈阿密好吃好住，气候风景好，教育又顶尖，富人区无须担忧治安问题。还回什么巴萨罗那？,212321502240,0,1710400984,0,409466299,保密
