message,rpid_str,parent,ctime,like,mid,sex
siu！！！,212395288608,0,1710434867,0,311506072,男
粉丝数3525，单条帖子点赞数高达个位数的《权威媒体》搞的商业价值排名确实太官方正式了，太狠狠打脸了。不谈男足，就看女子排名。前十有2个女足，居然没有一个女网？看福布斯女运动员收入榜，女网基本屠榜（男足说有中东土豪影响，女网总没有了吧），除了一个谷爱凌排第二，收入前十全是女网。论代言和时尚影响力，美国女网传奇小威可以登vogue创刊130周年金九封面。Emma18岁的时候就代言蒂芙尼和迪奥，迪奥还是从香奈儿手里把人抢过来的。结果一看《权威媒体》的“官方正式商业价值排名”2个女足进前十，一个女网都没有。真的好权威，好正式啊！[星星眼]@佳佳与腓腓,212392606608,0,1710433293,0,1026369851,保密
粉丝3525，单条帖子点赞高达个位数的《权威媒体》[doge]都不谈男运动员了。就看女运动员的位置，前十有2个女足，居然没有一个女网？看福布斯女运动员收入榜，女网基本屠榜（男足说有中东土豪影响，女网总没有了吧），除了一个谷爱凌排第二，收入前十全是女网。论代言和时尚影响力，美国女网传奇小威可以登vogue创刊130周年金九封面。Emma18岁的时候就代言蒂芙尼和迪奥，迪奥还是从香奈儿手里把人抢过来的。结果一看《权威媒体》2个女足进商业价值前十，一个女网都没有。真实好权威啊！[星星眼],212391684480,0,1710432837,0,1026369851,保密
