message,rpid_str,parent,ctime,like,mid,sex
评论里还是🤡多啊。欧冠表现拉垮，世界杯冠军。杯赛谁是🧩？吸血？抱歉，你巴萨拿个欧冠再谈论谁吸血吧。,212176520128,0,1710310207,1,19033505,保密
笑死，不好意思是潮水退去呢，没文化就别瞎逼逼了，这里是蠢货集中营吧,212111710352,0,1710257382,1,3493140409355019,保密
梅西工资不能跟其他人比，你得跟他带来的经济收益比啊[笑哭],212087550080,0,1710247477,1,44686185,男
