message,rpid_str,parent,ctime,like,mid,sex
都是钱啊，在卖给别的脑残粉不行么[笑哭][笑哭][笑哭],209104327760,0,1708481489,0,14879433,男
"梅西，面对不少人的愤怒和质疑，面对不少对你的失望和不解，我想对你说，你
。
。
。
。
。
。
特么的活该",208751652384,0,1708284134,0,327363774,保密
其实只有中国脱粉,208534660624,0,1708173410,0,455695681,男
