message,rpid_str,parent,ctime,like,mid,sex
👍👍👍,209769126640,0,1708821976,0,2095157002,保密
呦西是日本鬼👻[灵魂出窍][无语][无语][无语],208381407120,0,1708090066,0,432113956,保密
"抱歉，这就是现状。先不说理解，甚至有的看都没看，觉得与自己不同就兴奋地像找到了妈一样，恨不得嘲讽到你掉眼泪。
mingzu认同感不加以控制，便会成为过分的排他系。见到得少，便会觉得一些东西，一定是好的、是坏的。希望你能理解。
再次重申，十分抱歉。",208248173472,0,1708013259,0,1870385631,保密
