message,rpid_str,parent,ctime,like,mid,sex
80年的我从公牛时期开始一直是一个打篮球的NBA、CBA篮球迷，从魔术师看到飞人乔丹再看到艾佛森、奥尼尔、邓肯、姚明、科比、詹姆斯，对29支队的主力球员都能做到如数家珍，大学里作为组织后卫帮助院队拿到校冠军。而从94桑普多利亚访华开始看足球踢足球，有国际大赛偶尔看一下，意甲就看看尤文，国际上就看看巴西，出于爱国热情看每场国足比赛，直到97年手上拿着FIFA98的电脑游戏，看着封面上的亨利才关注的英超阿森纳，上大学期间打实况足球也喜欢用阿森纳，踢球是凭着篮球的运动底子打前卫和边后卫拿到系冠军。但所有足球比赛都是可看可不看，也就看亨利的比赛多一些。随着亨利转会巴萨看了一场2010年的比赛，结果被场上一个神一样的小孩儿和华丽的Tiki-taka震惊了！从此走上了梅西球迷的征途。每场巴萨的比赛都要看，无论是热身赛、友谊赛、联赛、杯赛，一场都不拉下，为此买了优酷、PP体育、后来的聚力等各种各样会员、死忠包、单场专看，手机app也下了无数个，就为了很多国内无法转播的梅西比赛，经常是晚上10点半睡觉凌晨闹钟响3点半爬起来看球，有时候由于工作和比赛时间不赶趟一整天不敢看任何新闻，回到家跟做贼似的让媳妇儿给我打开比赛重播但不能让我看到最终比分从头开始看比赛，就怕错过哪怕一秒的精彩瞬间。篮球？早就抛到九霄云外了。后来成了阿根廷球迷，接着是巴黎、迈阿密。等到梅西退役，我也就不会再看足球了。,204621953040,0,1706083007,6,670698114,保密
[笑哭]我为什么不在16岁的时候就看球啊。。。。,203795315328,0,1705605193,0,74507,男
破密集防守第一人，独一档的球员,200707923408,0,1703820438,1,643857089,保密
