message,rpid_str,parent,ctime,like,mid,sex
其实推测这是外网利用梅西来做幌子对中国的网络舆论战的预演。目的是看发生战争时看能用多少钱收买中国舆论，一旦发生战争，测算最低投入多少资金可以扭转中国舆论，节省战争成本。可惜大家还不清楚这件事情。因为在巴以冲突中中国网民舆论让以色列破防，人家就要从失败中寻找机会，从预演中学的经验。,208164840112,0,1707980728,0,158913250,保密
呦西,208145591968,0,1707972282,0,1805653733,保密
呦西,208144910432,0,1707971991,0,1805653733,保密
