message,rpid_str,parent,ctime,like,mid,sex
《主办方要流量梅西陪跑而已》《我梅西球迷都觉得不可能》《人家投票没办法》《又把梅西架在火上烤》《你去当评委啊》《人缘太好了》《你们比专业的投票人还懂是吧》《实至名归》[滑稽][吃瓜][脱单doge],210274290032,0,1709129448,1,94548184,保密
呦西,210077759936,0,1709012537,0,290508699,男
连续八年淘汰赛零球零助攻,208306521024,0,1708059002,8,670540119,男
连续五届淘汰赛零球零助，三次入选最差阵容,211684553456,208306521024,1709997094,0,12490820,女
