message,rpid_str,parent,ctime,like,mid,sex
见怪不怪了，这些东西你觉得离谱，是因为它的受众本来就不是你。富人的钱怎么赚？就是靠把一些平常的东西打上不平常的标签。,184662060752,0,1693910776,0,39060789,男
这感觉和卖原味没啥区别？,184347341872,0,1693717188,0,32435577,男
网友质疑啥？天天质疑，又不是你买？嫌贵想骂麻烦直接点，别几把天天质疑，人家球迷爱买就买,183548883920,0,1693285242,0,497286875,保密
