message,rpid_str,parent,ctime,like,mid,sex
说霍启刚是杂耍演员也太过分了，鲁迅都没这么说。,212201187088,0,1710323894,0,40598611,保密
民粹🐶而已,211634611936,0,1709977291,1,599037145,保密
100年后，足球还在的话，是绕不开梅西的，什么刚是谁！,211460208032,0,1709877405,0,549068460,保密
