message,rpid_str,parent,ctime,like,mid,sex
最后一个是斗鱼的吧我记得,202790492080,0,1705027644,0,355651399,男
是的,202850495696,202790492080,1705056631,0,1082711399,保密
梅西：跟脚有关的是一件不让我干阿,202534161280,0,1704868007,3,23469457,保密
抽象主持人，抽象主办方，就不能对球王好一点吗？只知道自己狠狠捞钱,202481287440,0,1704823877,6,693517912,男
