message,rpid_str,parent,ctime,like,mid,sex
"评论区的真是要笑死我了，说什么梅西塌房了，你有真正了解过梅西吗？
知道梅西一生拿过多少成就吗，拿过多少冠军
你们不要把一个人的成就和他的人品相比，因为两者没有可比性，成就固然重要，但人品更重要
对此我想说，梅西，无论他们怎么黑你，我永远支持他们",211961705200,0,1710165067,5,1275152860,保密
没有，飞机上的不是牢大，是梅西,211959170000,0,1710164029,0,1668000677,男
其实没啥用…咋骂人家该住泳池大豪宅还是住泳池大豪宅，怎么骂人家都年入几十亿美元，之前B站上那些梅西道歉视频全是国内靠梅西吃饭的那些自媒体自己用AI合成的道歉视频，梅西自己没急，那些自媒体急了，帮梅西做道歉视频[藏狐],211779124464,0,1710059173,1,382101826,男
